"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 23:10:00.000,86.021,-11.085,1471.280986,0.000910,0.744308,0.000047
14 Mar 2023 23:11:00.000,84.992,27.137,1471.220596,-0.031523,0.468846,-0.002061
14 Mar 2023 23:12:00.000,82.673,46.674,1471.034471,-0.043590,0.217460,-0.004144
14 Mar 2023 23:13:00.000,79.918,56.143,1470.724807,-0.047705,0.113458,-0.006179
14 Mar 2023 23:14:00.000,77.000,61.385,1470.295258,-0.049437,0.067081,-0.008141
14 Mar 2023 23:15:00.000,74.008,64.623,1469.750895,-0.050310,0.043342,-0.010006
14 Mar 2023 23:16:00.000,70.977,66.779,1469.098146,-0.050811,0.029780,-0.011754
14 Mar 2023 23:17:00.000,67.921,68.293,1468.344727,-0.051129,0.021368,-0.013362
14 Mar 2023 23:18:00.000,64.850,69.396,1467.499548,-0.051347,0.015813,-0.014812
14 Mar 2023 23:19:00.000,61.767,70.221,1466.572612,-0.051507,0.011965,-0.016087
14 Mar 2023 23:20:00.000,58.676,70.850,1465.574902,-0.051630,0.009195,-0.017172
14 Mar 2023 23:21:00.000,55.579,71.337,1464.518250,-0.051730,0.007139,-0.018052
14 Mar 2023 23:22:00.000,52.475,71.715,1463.415202,-0.051814,0.005575,-0.018718
14 Mar 2023 23:23:00.000,49.368,72.011,1462.278868,-0.051887,0.004359,-0.019162
14 Mar 2023 23:24:00.000,46.256,72.242,1461.122771,-0.051951,0.003399,-0.019377
14 Mar 2023 23:25:00.000,43.140,72.421,1459.960686,-0.052009,0.002630,-0.019361
14 Mar 2023 23:26:00.000,40.021,72.559,1458.806475,-0.052062,0.002006,-0.019115
14 Mar 2023 23:27:00.000,36.900,72.663,1457.673925,-0.052110,0.001497,-0.018639
14 Mar 2023 23:28:00.000,33.775,72.739,1456.576577,-0.052154,0.001077,-0.017941
14 Mar 2023 23:29:00.000,30.648,72.792,1455.527571,-0.052194,0.000730,-0.017028
14 Mar 2023 23:30:00.000,27.518,72.827,1454.539479,-0.052230,0.000443,-0.015910
14 Mar 2023 23:31:00.000,24.387,72.845,1453.624158,-0.052263,0.000206,-0.014602
14 Mar 2023 23:32:00.000,21.253,72.851,1452.792602,-0.052292,0.000010,-0.013118
14 Mar 2023 23:33:00.000,18.118,72.846,1452.054808,-0.052318,-0.000149,-0.011476
14 Mar 2023 23:34:00.000,14.982,72.833,1451.419654,-0.052339,-0.000277,-0.009697
14 Mar 2023 23:35:00.000,11.844,72.813,1450.894787,-0.052357,-0.000376,-0.007800
14 Mar 2023 23:36:00.000,8.706,72.787,1450.486532,-0.052371,-0.000450,-0.005809
14 Mar 2023 23:37:00.000,5.567,72.758,1450.199809,-0.052380,-0.000501,-0.003749
14 Mar 2023 23:38:00.000,2.427,72.727,1450.038077,-0.052385,-0.000528,-0.001643
14 Mar 2023 23:39:00.000,-0.713,72.694,1450.003286,-0.052386,-0.000534,0.000483
14 Mar 2023 23:40:00.000,-3.853,72.662,1450.095856,-0.052383,-0.000518,0.002603
14 Mar 2023 23:41:00.000,-6.992,72.632,1450.314670,-0.052376,-0.000481,0.004691
14 Mar 2023 23:42:00.000,-10.131,72.604,1450.657089,-0.052365,-0.000420,0.006723
14 Mar 2023 23:43:00.000,-13.269,72.581,1451.118984,-0.052349,-0.000334,0.008674
14 Mar 2023 23:44:00.000,-16.406,72.564,1451.694790,-0.052330,-0.000222,0.010520
14 Mar 2023 23:45:00.000,-19.542,72.554,1452.377569,-0.052307,-0.000081,0.012240
14 Mar 2023 23:46:00.000,-22.676,72.554,1453.159103,-0.052280,0.000094,0.013812
14 Mar 2023 23:47:00.000,-25.809,72.565,1454.029992,-0.052249,0.000308,0.015219
14 Mar 2023 23:48:00.000,-28.939,72.590,1454.979771,-0.052214,0.000567,0.016442
14 Mar 2023 23:49:00.000,-32.068,72.633,1455.997035,-0.052176,0.000880,0.017468
14 Mar 2023 23:50:00.000,-35.194,72.696,1457.069586,-0.052134,0.001258,0.018285
14 Mar 2023 23:51:00.000,-38.317,72.784,1458.184573,-0.052088,0.001716,0.018883
14 Mar 2023 23:52:00.000,-41.438,72.903,1459.328655,-0.052038,0.002274,0.019255
14 Mar 2023 23:53:00.000,-44.555,73.058,1460.488158,-0.051983,0.002959,0.019397
14 Mar 2023 23:54:00.000,-47.669,73.260,1461.649241,-0.051923,0.003808,0.019308
14 Mar 2023 23:55:00.000,-50.779,73.518,1462.798060,-0.051855,0.004875,0.018988
14 Mar 2023 23:56:00.000,-53.885,73.849,1463.920937,-0.051778,0.006235,0.018443
14 Mar 2023 23:57:00.000,-56.986,74.273,1465.004514,-0.051687,0.008001,0.017678
14 Mar 2023 23:58:00.000,-60.080,74.818,1466.035920,-0.051578,0.010347,0.016704
14 Mar 2023 23:59:00.000,-63.168,75.529,1467.002916,-0.051440,0.013549,0.015531
15 Mar 2023 00:00:00.000,-66.246,76.468,1467.894038,-0.051257,0.018071,0.014175
15 Mar 2023 00:01:00.000,-69.311,77.736,1468.698733,-0.051001,0.024733,0.012650
15 Mar 2023 00:02:00.000,-72.357,79.504,1469.407480,-0.050614,0.035091,0.010976
15 Mar 2023 00:03:00.000,-75.373,82.078,1470.011899,-0.049978,0.052375,0.009172
15 Mar 2023 00:04:00.000,-78.338,86.062,1470.504851,-0.048809,0.084053,0.007260
15 Mar 2023 00:05:00.000,-81.199,92.811,1470.880513,-0.046308,0.149784,0.005263
15 Mar 2023 00:06:00.000,-83.812,105.769,1471.134454,-0.039758,0.306013,0.003203
15 Mar 2023 00:07:00.000,-85.701,133.317,1471.263676,-0.019665,0.637240,0.001105
15 Mar 2023 00:08:00.000,-85.755,175.836,1471.266655,0.018121,0.653429,-0.001006
15 Mar 2023 00:09:00.000,-83.923,-155.673,1471.143356,0.039236,0.317455,-0.003105
15 Mar 2023 00:10:00.000,-81.329,-142.265,1470.895234,0.046127,0.154414,-0.005167
15 Mar 2023 00:11:00.000,-78.475,-135.327,1470.525215,0.048731,0.086143,-0.007168
15 Mar 2023 00:12:00.000,-75.514,-131.252,1470.037668,0.049939,0.053456,-0.009085
15 Mar 2023 00:13:00.000,-72.500,-128.629,1469.438348,0.050591,0.035714,-0.010894
15 Mar 2023 00:14:00.000,-69.455,-126.831,1468.734336,0.050986,0.025121,-0.012575
15 Mar 2023 00:15:00.000,-66.391,-125.544,1467.933955,0.051247,0.018328,-0.014107
15 Mar 2023 00:16:00.000,-63.313,-124.592,1467.046674,0.051432,0.013728,-0.015471
15 Mar 2023 00:17:00.000,-60.226,-123.872,1466.083001,0.051572,0.010476,-0.016653
15 Mar 2023 00:18:00.000,-57.132,-123.320,1465.054360,0.051682,0.008097,-0.017637
15 Mar 2023 00:19:00.000,-54.031,-122.891,1463.972955,0.051774,0.006308,-0.018412
15 Mar 2023 00:20:00.000,-50.926,-122.557,1462.851633,0.051852,0.004932,-0.018968
15 Mar 2023 00:21:00.000,-47.816,-122.295,1461.703730,0.051920,0.003853,-0.019298
15 Mar 2023 00:22:00.000,-44.702,-122.091,1460.542915,0.051981,0.002995,-0.019398
15 Mar 2023 00:23:00.000,-41.585,-121.934,1459.383026,0.052036,0.002303,-0.019267
15 Mar 2023 00:24:00.000,-38.464,-121.814,1458.237909,0.052086,0.001739,-0.018906
15 Mar 2023 00:25:00.000,-35.341,-121.724,1457.121249,0.052132,0.001277,-0.018318
15 Mar 2023 00:26:00.000,-32.215,-121.660,1456.046407,0.052174,0.000896,-0.017512
15 Mar 2023 00:27:00.000,-29.087,-121.617,1455.026259,0.052212,0.000580,-0.016495
15 Mar 2023 00:28:00.000,-25.956,-121.590,1454.073040,0.052247,0.000319,-0.015281
15 Mar 2023 00:29:00.000,-22.824,-121.578,1453.198193,0.052278,0.000103,-0.013883
15 Mar 2023 00:30:00.000,-19.690,-121.578,1452.412230,0.052305,-0.000073,-0.012318
15 Mar 2023 00:31:00.000,-16.554,-121.588,1451.724606,0.052329,-0.000216,-0.010604
15 Mar 2023 00:32:00.000,-13.417,-121.605,1451.143596,0.052349,-0.000330,-0.008764
15 Mar 2023 00:33:00.000,-10.279,-121.627,1450.676200,0.052364,-0.000416,-0.006817
15 Mar 2023 00:34:00.000,-7.140,-121.655,1450.328050,0.052376,-0.000478,-0.004788
15 Mar 2023 00:35:00.000,-4.000,-121.685,1450.103343,0.052383,-0.000517,-0.002702
15 Mar 2023 00:36:00.000,-0.861,-121.717,1450.004791,0.052386,-0.000534,-0.000583
15 Mar 2023 00:37:00.000,2.279,-121.750,1450.033581,0.052385,-0.000529,0.001543
15 Mar 2023 00:38:00.000,5.419,-121.781,1450.189366,0.052380,-0.000502,0.003650
15 Mar 2023 00:39:00.000,8.558,-121.811,1450.470268,0.052371,-0.000453,0.005714
15 Mar 2023 00:40:00.000,11.697,-121.836,1450.872899,0.052358,-0.000380,0.007708
15 Mar 2023 00:41:00.000,14.834,-121.857,1451.392405,0.052340,-0.000282,0.009610
15 Mar 2023 00:42:00.000,17.971,-121.871,1452.022526,0.052319,-0.000156,0.011395
15 Mar 2023 00:43:00.000,21.106,-121.876,1452.755676,0.052294,0.000002,0.013044
15 Mar 2023 00:44:00.000,24.239,-121.871,1453.583032,0.052265,0.000196,0.014536
15 Mar 2023 00:45:00.000,27.371,-121.853,1454.494647,0.052232,0.000431,0.015853
15 Mar 2023 00:46:00.000,30.500,-121.819,1455.479572,0.052196,0.000716,0.016980
15 Mar 2023 00:47:00.000,33.628,-121.767,1456.525986,0.052156,0.001059,0.017903
15 Mar 2023 00:48:00.000,36.752,-121.692,1457.621348,0.052112,0.001475,0.018611
15 Mar 2023 00:49:00.000,39.874,-121.589,1458.752542,0.052064,0.001980,0.019097
15 Mar 2023 00:50:00.000,42.993,-121.453,1459.906041,0.052012,0.002597,0.019355
15 Mar 2023 00:51:00.000,46.109,-121.276,1461.068066,0.051954,0.003359,0.019382
15 Mar 2023 00:52:00.000,49.221,-121.048,1462.224755,0.051890,0.004309,0.019177
15 Mar 2023 00:53:00.000,52.329,-120.755,1463.362326,0.051818,0.005511,0.018744
15 Mar 2023 00:54:00.000,55.433,-120.381,1464.467240,0.051734,0.007056,0.018089
15 Mar 2023 00:55:00.000,58.530,-119.901,1465.526363,0.051635,0.009085,0.017218
15 Mar 2023 00:56:00.000,61.622,-119.279,1466.527121,0.051513,0.011814,0.016143
15 Mar 2023 00:57:00.000,64.705,-118.465,1467.457644,0.051356,0.015600,0.014877
15 Mar 2023 00:58:00.000,67.777,-117.377,1468.306906,0.051141,0.021054,0.013434
15 Mar 2023 00:59:00.000,70.833,-115.887,1469.064856,0.050829,0.029293,0.011833
15 Mar 2023 01:00:00.000,73.866,-113.768,1469.722528,0.050340,0.042532,0.010091
15 Mar 2023 01:01:00.000,76.861,-110.597,1470.272151,0.049492,0.065601,0.008231
15 Mar 2023 01:02:00.000,79.783,-105.483,1470.707232,0.047821,0.110406,0.006273
15 Mar 2023 01:03:00.000,82.550,-96.302,1471.022635,0.043889,0.210216,0.004241
15 Mar 2023 01:04:00.000,84.902,-77.461,1471.214640,0.032456,0.452278,0.002159
15 Mar 2023 01:05:00.000,86.021,-40.041,1471.280979,0.001001,0.744260,0.000052
15 Mar 2023 01:06:00.000,84.997,-1.783,1471.220872,-0.031477,0.469645,-0.002056
15 Mar 2023 01:07:00.000,82.679,17.788,1471.035027,-0.043576,0.217813,-0.004139
15 Mar 2023 01:08:00.000,79.924,27.271,1470.725637,-0.047699,0.113606,-0.006174
15 Mar 2023 01:09:00.000,77.007,32.520,1470.296352,-0.049435,0.067152,-0.008136
15 Mar 2023 01:10:00.000,74.015,35.760,1469.752239,-0.050309,0.043382,-0.010002
15 Mar 2023 01:11:00.000,70.984,37.918,1469.099726,-0.050810,0.029804,-0.011750
15 Mar 2023 01:12:00.000,67.928,39.433,1468.346523,-0.051128,0.021383,-0.013359
15 Mar 2023 01:13:00.000,64.857,40.537,1467.501538,-0.051347,0.015824,-0.014809
15 Mar 2023 01:14:00.000,61.774,41.363,1466.574774,-0.051506,0.011972,-0.016085
15 Mar 2023 01:15:00.000,58.683,41.993,1465.577210,-0.051630,0.009201,-0.017170
15 Mar 2023 01:16:00.000,55.586,42.479,1464.520676,-0.051730,0.007143,-0.018051
15 Mar 2023 01:17:00.000,52.482,42.858,1463.417718,-0.051814,0.005578,-0.018717
15 Mar 2023 01:18:00.000,49.375,43.154,1462.281444,-0.051887,0.004362,-0.019161
15 Mar 2023 01:19:00.000,46.263,43.385,1461.125376,-0.051951,0.003401,-0.019377
15 Mar 2023 01:20:00.000,43.147,43.564,1459.963289,-0.052009,0.002631,-0.019362
15 Mar 2023 01:21:00.000,40.028,43.702,1458.809045,-0.052061,0.002008,-0.019115
15 Mar 2023 01:22:00.000,36.907,43.806,1457.676430,-0.052109,0.001498,-0.018641
15 Mar 2023 01:23:00.000,33.782,43.882,1456.578989,-0.052154,0.001078,-0.017943
15 Mar 2023 01:24:00.000,30.655,43.936,1455.529860,-0.052194,0.000731,-0.017030
15 Mar 2023 01:25:00.000,27.525,43.970,1454.541618,-0.052230,0.000444,-0.015913
15 Mar 2023 01:26:00.000,24.394,43.989,1453.626121,-0.052263,0.000206,-0.014605
15 Mar 2023 01:27:00.000,21.261,43.995,1452.794366,-0.052292,0.000011,-0.013122
15 Mar 2023 01:28:00.000,18.126,43.990,1452.056351,-0.052318,-0.000149,-0.011480
15 Mar 2023 01:29:00.000,14.989,43.977,1451.420958,-0.052339,-0.000276,-0.009701
15 Mar 2023 01:30:00.000,11.852,43.956,1450.895836,-0.052357,-0.000376,-0.007804
15 Mar 2023 01:31:00.000,8.713,43.931,1450.487313,-0.052370,-0.000450,-0.005814
15 Mar 2023 01:32:00.000,5.574,43.902,1450.200313,-0.052380,-0.000500,-0.003753
15 Mar 2023 01:33:00.000,2.434,43.871,1450.038298,-0.052385,-0.000528,-0.001647
15 Mar 2023 01:34:00.000,-0.706,43.838,1450.003221,-0.052386,-0.000534,0.000478
15 Mar 2023 01:35:00.000,-3.846,43.806,1450.095506,-0.052383,-0.000519,0.002598
15 Mar 2023 01:36:00.000,-6.985,43.775,1450.314039,-0.052376,-0.000481,0.004687
15 Mar 2023 01:37:00.000,-10.124,43.748,1450.656185,-0.052365,-0.000420,0.006719
15 Mar 2023 01:38:00.000,-13.262,43.724,1451.117819,-0.052349,-0.000335,0.008670
15 Mar 2023 01:39:00.000,-16.399,43.707,1451.693376,-0.052330,-0.000223,0.010516
15 Mar 2023 01:40:00.000,-19.535,43.697,1452.375924,-0.052307,-0.000081,0.012236
15 Mar 2023 01:41:00.000,-22.669,43.697,1453.157247,-0.052280,0.000094,0.013809
15 Mar 2023 01:42:00.000,-25.802,43.708,1454.027947,-0.052249,0.000307,0.015216
15 Mar 2023 01:43:00.000,-28.932,43.734,1454.977561,-0.052214,0.000566,0.016440
15 Mar 2023 01:44:00.000,-32.061,43.776,1455.994687,-0.052176,0.000879,0.017466
15 Mar 2023 01:45:00.000,-35.187,43.840,1457.067128,-0.052134,0.001257,0.018284
15 Mar 2023 01:46:00.000,-38.310,43.928,1458.182035,-0.052088,0.001714,0.018882
15 Mar 2023 01:47:00.000,-41.431,44.046,1459.326067,-0.052038,0.002272,0.019255
15 Mar 2023 01:48:00.000,-44.548,44.202,1460.485551,-0.051984,0.002957,0.019397
15 Mar 2023 01:49:00.000,-47.662,44.403,1461.646645,-0.051923,0.003806,0.019308
15 Mar 2023 01:50:00.000,-50.772,44.661,1462.795508,-0.051855,0.004872,0.018989
15 Mar 2023 01:51:00.000,-53.878,44.992,1463.918457,-0.051778,0.006231,0.018445
15 Mar 2023 01:52:00.000,-56.979,45.415,1465.002138,-0.051687,0.007996,0.017680
15 Mar 2023 01:53:00.000,-60.074,45.961,1466.033675,-0.051578,0.010341,0.016706
15 Mar 2023 01:54:00.000,-63.161,46.671,1467.000828,-0.051440,0.013541,0.015534
15 Mar 2023 01:55:00.000,-66.239,47.609,1467.892132,-0.051258,0.018059,0.014178
15 Mar 2023 01:56:00.000,-69.304,48.877,1468.697032,-0.051001,0.024714,0.012654
15 Mar 2023 01:57:00.000,-72.350,50.643,1469.406004,-0.050615,0.035062,0.010980
15 Mar 2023 01:58:00.000,-75.366,53.214,1470.010666,-0.049980,0.052324,0.009177
15 Mar 2023 01:59:00.000,-78.331,57.195,1470.503874,-0.048813,0.083955,0.007265
15 Mar 2023 02:00:00.000,-81.192,63.935,1470.879806,-0.046316,0.149568,0.005267
15 Mar 2023 02:01:00.000,-83.807,76.871,1471.134023,-0.039782,0.305480,0.003207
15 Mar 2023 02:02:00.000,-85.699,104.375,1471.263527,-0.019737,0.636452,0.001110
15 Mar 2023 02:03:00.000,-85.757,146.892,1471.266790,0.018046,0.654181,-0.001001
15 Mar 2023 02:04:00.000,-83.929,175.428,1471.143773,0.039210,0.318012,-0.003100
15 Mar 2023 02:05:00.000,-81.335,-171.142,1470.895928,0.046118,0.154639,-0.005162
15 Mar 2023 02:06:00.000,-78.482,-164.195,1470.526178,0.048728,0.086244,-0.007164
15 Mar 2023 02:07:00.000,-75.521,-160.115,1470.038889,0.049937,0.053509,-0.009081
15 Mar 2023 02:08:00.000,-72.507,-157.490,1469.439812,0.050590,0.035744,-0.010890
15 Mar 2023 02:09:00.000,-69.462,-155.691,1468.736026,0.050985,0.025140,-0.012571
15 Mar 2023 02:10:00.000,-66.397,-154.403,1467.935850,0.051246,0.018341,-0.014103
15 Mar 2023 02:11:00.000,-63.320,-153.450,1467.048753,0.051432,0.013736,-0.015469
15 Mar 2023 02:12:00.000,-60.233,-152.730,1466.085240,0.051572,0.010482,-0.016651
15 Mar 2023 02:13:00.000,-57.139,-152.177,1465.056730,0.051682,0.008101,-0.017635
15 Mar 2023 02:14:00.000,-54.038,-151.748,1463.975429,0.051774,0.006311,-0.018410
15 Mar 2023 02:15:00.000,-50.933,-151.414,1462.854182,0.051851,0.004934,-0.018967
15 Mar 2023 02:16:00.000,-47.823,-151.152,1461.706324,0.051920,0.003855,-0.019298
15 Mar 2023 02:17:00.000,-44.709,-150.948,1460.545522,0.051981,0.002996,-0.019398
15 Mar 2023 02:18:00.000,-41.592,-150.791,1459.385616,0.052036,0.002304,-0.019268
15 Mar 2023 02:19:00.000,-38.471,-150.670,1458.240450,0.052086,0.001741,-0.018907
15 Mar 2023 02:20:00.000,-35.348,-150.581,1457.123711,0.052132,0.001278,-0.018320
15 Mar 2023 02:21:00.000,-32.222,-150.517,1456.048761,0.052174,0.000897,-0.017514
15 Mar 2023 02:22:00.000,-29.094,-150.473,1455.028477,0.052212,0.000581,-0.016498
15 Mar 2023 02:23:00.000,-25.963,-150.447,1454.075094,0.052247,0.000320,-0.015284
15 Mar 2023 02:24:00.000,-22.831,-150.435,1453.200059,0.052278,0.000104,-0.013886
15 Mar 2023 02:25:00.000,-19.697,-150.435,1452.413886,0.052305,-0.000073,-0.012321
15 Mar 2023 02:26:00.000,-16.561,-150.444,1451.726031,0.052329,-0.000216,-0.010608
15 Mar 2023 02:27:00.000,-13.424,-150.461,1451.144774,0.052349,-0.000330,-0.008768
15 Mar 2023 02:28:00.000,-10.286,-150.484,1450.677117,0.052364,-0.000416,-0.006822
15 Mar 2023 02:29:00.000,-7.147,-150.511,1450.328694,0.052376,-0.000478,-0.004793
15 Mar 2023 02:30:00.000,-4.007,-150.542,1450.103707,0.052383,-0.000517,-0.002707
15 Mar 2023 02:31:00.000,-0.868,-150.574,1450.004869,0.052386,-0.000534,-0.000588
15 Mar 2023 02:32:00.000,2.272,-150.606,1450.033374,0.052385,-0.000529,0.001538
15 Mar 2023 02:33:00.000,5.412,-150.638,1450.188876,0.052380,-0.000502,0.003646
15 Mar 2023 02:34:00.000,8.551,-150.667,1450.469500,0.052371,-0.000453,0.005709
15 Mar 2023 02:35:00.000,11.690,-150.693,1450.871863,0.052358,-0.000381,0.007704
15 Mar 2023 02:36:00.000,14.827,-150.713,1451.391113,0.052340,-0.000282,0.009606
15 Mar 2023 02:37:00.000,17.964,-150.727,1452.020995,0.052319,-0.000156,0.011392
15 Mar 2023 02:38:00.000,21.099,-150.732,1452.753923,0.052294,0.000002,0.013041
15 Mar 2023 02:39:00.000,24.232,-150.727,1453.581078,0.052265,0.000195,0.014533
15 Mar 2023 02:40:00.000,27.364,-150.709,1454.492517,0.052232,0.000430,0.015850
15 Mar 2023 02:41:00.000,30.493,-150.675,1455.477289,0.052196,0.000715,0.016977
15 Mar 2023 02:42:00.000,33.621,-150.623,1456.523580,0.052156,0.001058,0.017901
15 Mar 2023 02:43:00.000,36.745,-150.548,1457.618846,0.052112,0.001474,0.018610
15 Mar 2023 02:44:00.000,39.867,-150.446,1458.749975,0.052064,0.001979,0.019096
15 Mar 2023 02:45:00.000,42.986,-150.310,1459.903439,0.052012,0.002596,0.019355
15 Mar 2023 02:46:00.000,46.102,-150.133,1461.065461,0.051954,0.003357,0.019382
15 Mar 2023 02:47:00.000,49.214,-149.905,1462.222178,0.051890,0.004307,0.019178
15 Mar 2023 02:48:00.000,52.322,-149.612,1463.359806,0.051818,0.005508,0.018746
15 Mar 2023 02:49:00.000,55.426,-149.239,1464.464808,0.051735,0.007052,0.018090
15 Mar 2023 02:50:00.000,58.524,-148.758,1465.524048,0.051636,0.009079,0.017220
15 Mar 2023 02:51:00.000,61.615,-148.137,1466.524951,0.051513,0.011807,0.016146
15 Mar 2023 02:52:00.000,64.698,-147.323,1467.455644,0.051356,0.015590,0.014880
15 Mar 2023 02:53:00.000,67.770,-146.236,1468.305100,0.051142,0.021039,0.013438
15 Mar 2023 02:54:00.000,70.826,-144.747,1469.063265,0.050830,0.029270,0.011836
15 Mar 2023 02:55:00.000,73.860,-142.631,1469.721172,0.050341,0.042494,0.010095
15 Mar 2023 02:56:00.000,76.854,-139.462,1470.271044,0.049495,0.065532,0.008235
15 Mar 2023 02:57:00.000,79.777,-134.355,1470.706388,0.047826,0.110264,0.006277
15 Mar 2023 02:58:00.000,82.544,-125.187,1471.022065,0.043903,0.209878,0.004246
15 Mar 2023 02:59:00.000,84.898,-106.379,1471.214349,0.032499,0.451500,0.002164
15 Mar 2023 03:00:00.000,86.021,-68.998,1471.280972,0.001092,0.744207,0.000057
15 Mar 2023 03:01:00.000,85.001,-30.702,1471.221148,-0.031431,0.470445,-0.002051
15 Mar 2023 03:02:00.000,82.685,-11.097,1471.035583,-0.043561,0.218167,-0.004135
15 Mar 2023 03:03:00.000,79.931,-1.600,1470.726466,-0.047694,0.113754,-0.006170
15 Mar 2023 03:04:00.000,77.014,3.654,1470.297445,-0.049432,0.067224,-0.008132
15 Mar 2023 03:05:00.000,74.022,6.898,1469.753583,-0.050307,0.043421,-0.009998
15 Mar 2023 03:06:00.000,70.990,9.058,1469.101305,-0.050809,0.029827,-0.011746
15 Mar 2023 03:07:00.000,67.935,10.574,1468.348318,-0.051128,0.021398,-0.013355
15 Mar 2023 03:08:00.000,64.864,11.679,1467.503529,-0.051346,0.015834,-0.014806
15 Mar 2023 03:09:00.000,61.781,12.505,1466.576936,-0.051506,0.011980,-0.016082
15 Mar 2023 03:10:00.000,58.690,13.135,1465.579517,-0.051630,0.009206,-0.017167
15 Mar 2023 03:11:00.000,55.592,13.622,1464.523102,-0.051730,0.007147,-0.018049
15 Mar 2023 03:12:00.000,52.489,14.001,1463.420233,-0.051814,0.005581,-0.018716
15 Mar 2023 03:13:00.000,49.382,14.297,1462.284019,-0.051887,0.004364,-0.019160
15 Mar 2023 03:14:00.000,46.270,14.528,1461.127980,-0.051951,0.003403,-0.019377
15 Mar 2023 03:15:00.000,43.154,14.707,1459.965891,-0.052009,0.002633,-0.019362
15 Mar 2023 03:16:00.000,40.035,14.845,1458.811614,-0.052061,0.002009,-0.019116
15 Mar 2023 03:17:00.000,36.914,14.950,1457.678936,-0.052109,0.001499,-0.018642
15 Mar 2023 03:18:00.000,33.789,15.026,1456.581400,-0.052153,0.001079,-0.017945
15 Mar 2023 03:19:00.000,30.662,15.079,1455.532149,-0.052194,0.000732,-0.017032
15 Mar 2023 03:20:00.000,27.532,15.114,1454.543757,-0.052230,0.000444,-0.015916
15 Mar 2023 03:21:00.000,24.401,15.133,1453.628084,-0.052263,0.000207,-0.014608
15 Mar 2023 03:22:00.000,21.268,15.138,1452.796130,-0.052292,0.000011,-0.013125
15 Mar 2023 03:23:00.000,18.133,15.134,1452.057894,-0.052318,-0.000148,-0.011484
15 Mar 2023 03:24:00.000,14.996,15.120,1451.422262,-0.052339,-0.000276,-0.009705
15 Mar 2023 03:25:00.000,11.859,15.100,1450.896885,-0.052357,-0.000376,-0.007809
15 Mar 2023 03:26:00.000,8.720,15.075,1450.488095,-0.052370,-0.000450,-0.005818
15 Mar 2023 03:27:00.000,5.581,15.046,1450.200818,-0.052380,-0.000500,-0.003758
15 Mar 2023 03:28:00.000,2.441,15.014,1450.038520,-0.052385,-0.000528,-0.001652
15 Mar 2023 03:29:00.000,-0.699,14.982,1450.003157,-0.052386,-0.000534,0.000473
15 Mar 2023 03:30:00.000,-3.839,14.950,1450.095157,-0.052383,-0.000519,0.002593
15 Mar 2023 03:31:00.000,-6.978,14.919,1450.313410,-0.052376,-0.000481,0.004682
15 Mar 2023 03:32:00.000,-10.117,14.891,1450.655283,-0.052365,-0.000420,0.006714
15 Mar 2023 03:33:00.000,-13.255,14.868,1451.116654,-0.052349,-0.000335,0.008666
15 Mar 2023 03:34:00.000,-16.392,14.851,1451.691962,-0.052330,-0.000223,0.010512
15 Mar 2023 03:35:00.000,-19.528,14.841,1452.374279,-0.052307,-0.000082,0.012233
15 Mar 2023 03:36:00.000,-22.662,14.841,1453.155391,-0.052280,0.000093,0.013806
15 Mar 2023 03:37:00.000,-25.795,14.852,1454.025902,-0.052249,0.000307,0.015213
15 Mar 2023 03:38:00.000,-28.925,14.877,1454.975351,-0.052214,0.000566,0.016437
15 Mar 2023 03:39:00.000,-32.054,14.920,1455.992340,-0.052176,0.000878,0.017464
15 Mar 2023 03:40:00.000,-35.180,14.983,1457.064670,-0.052134,0.001256,0.018282
15 Mar 2023 03:41:00.000,-38.303,15.071,1458.179497,-0.052089,0.001713,0.018881
15 Mar 2023 03:42:00.000,-41.424,15.189,1459.323479,-0.052039,0.002271,0.019254
15 Mar 2023 03:43:00.000,-44.541,15.345,1460.482943,-0.051984,0.002955,0.019397
15 Mar 2023 03:44:00.000,-47.655,15.546,1461.644050,-0.051923,0.003804,0.019309
15 Mar 2023 03:45:00.000,-50.765,15.804,1462.792955,-0.051855,0.004869,0.018990
15 Mar 2023 03:46:00.000,-53.871,16.134,1463.915978,-0.051778,0.006228,0.018446
15 Mar 2023 03:47:00.000,-56.972,16.558,1464.999761,-0.051688,0.007992,0.017682
15 Mar 2023 03:48:00.000,-60.067,17.103,1466.031429,-0.051578,0.010335,0.016709
15 Mar 2023 03:49:00.000,-63.154,17.812,1466.998740,-0.051440,0.013532,0.015537
15 Mar 2023 03:50:00.000,-66.232,18.750,1467.890226,-0.051258,0.018047,0.014181
15 Mar 2023 03:51:00.000,-69.297,20.017,1468.695331,-0.051002,0.024696,0.012657
15 Mar 2023 03:52:00.000,-72.343,21.782,1469.404528,-0.050616,0.035033,0.010984
15 Mar 2023 03:53:00.000,-75.360,24.351,1470.009432,-0.049982,0.052273,0.009181
15 Mar 2023 03:54:00.000,-78.324,28.327,1470.502898,-0.048816,0.083857,0.007269
15 Mar 2023 03:55:00.000,-81.186,35.058,1470.879097,-0.046325,0.149353,0.005272
15 Mar 2023 03:56:00.000,-83.801,47.974,1471.133591,-0.039807,0.304948,0.003212
15 Mar 2023 03:57:00.000,-85.696,75.433,1471.263377,-0.019809,0.635662,0.001114
